MILP,2025-06-15 21:46:07,2025-06-15 21:47:08,61.14690542221069,69.11271511999999,2.040000000000001,avg cycle time:43.790575746924034,COMPLETED: you completed 8760 hours of simulated customer cases. 575 cases started. 560 cases run to completion. ,50.71630711185071,0.1959128892667365,0.0311814738479504,2.043669654227402,2632,3538,850,2771,0,0,fastest
MILP,2025-06-15 21:46:23,2025-06-15 21:47:20,57.303343772888184,63.668554194,2.0700000000000007,avg cycle time:37.25702649939954,COMPLETED: you completed 8760 hours of simulated customer cases. 549 cases started. 549 cases run to completion. ,37.25702649939954,0.2108985902599118,0.018846765759007053,1.778241295155682,2553,3315,407,2651,0,0,fastest
MILP,2025-06-15 21:46:19,2025-06-15 21:47:21,61.53319716453552,67.77451392799999,2.0600000000000005,avg cycle time:42.119710579116486,COMPLETED: you completed 8760 hours of simulated customer cases. 586 cases started. 577 cases run to completion. ,42.44150445938177,0.16455039812679653,0.0068779906906137655,3.2929385930999735,2708,3537,583,2826,0,0,fastest
MILP,2025-06-15 21:46:12,2025-06-15 21:47:22,70.29607081413269,81.729946297,2.0500000000000007,avg cycle time:43.61961233771143,COMPLETED: you completed 8760 hours of simulated customer cases. 626 cases started. 626 cases run to completion. ,43.61961233771143,0.17377413419443838,0.014562710619817532,4.5878423526984875,2990,3910,899,3133,0,0,fastest
MILP,2025-06-15 21:47:02,2025-06-15 21:48:00,57.53342247009277,61.816453056,2.080000000000001,avg cycle time:39.11881995367611,COMPLETED: you completed 8760 hours of simulated customer cases. 568 cases started. 566 cases run to completion. ,39.162969466106034,0.13559699632481367,0.006092951924446732,3.9857888235668693,2598,3388,656,2685,0,0,fastest
MILP,2025-06-15 21:47:09,2025-06-15 21:48:14,64.89217734336853,77.747177996,2.0900000000000007,avg cycle time:39.639398213062485,COMPLETED: you completed 8760 hours of simulated customer cases. 603 cases started. 599 cases run to completion. ,39.993840230519446,0.17103542351943432,0.010660990741097855,5.294692239109892,2837,3768,969,3013,0,0,fastest
MILP,2025-06-15 21:47:20,2025-06-15 21:48:21,60.6282742023468,68.191442255,2.1000000000000005,avg cycle time:43.872928071094485,COMPLETED: you completed 8760 hours of simulated customer cases. 577 cases started. 577 cases run to completion. ,43.872928071094485,0.16638026055200558,0.01213116797369099,2.956063870260073,2704,3555,1004,2833,0,0,fastest
MILP,2025-06-15 21:47:21,2025-06-15 21:48:25,63.954166412353516,70.03802093099999,2.1100000000000008,avg cycle time:36.19670637045261,COMPLETED: you completed 8760 hours of simulated customer cases. 618 cases started. 612 cases run to completion. ,36.51544254097965,0.1956830613344897,0.015542357211047658,3.8743045162839507,2825,3690,607,2948,0,0,fastest
MILP,2025-06-15 21:47:22,2025-06-15 21:48:32,69.42839288711548,76.660228925,2.120000000000001,avg cycle time:41.29395851923432,COMPLETED: you completed 8760 hours of simulated customer cases. 670 cases started. 663 cases run to completion. ,44.6352362203036,0.16597080644288714,0.010577464405185293,7.133219794147488,3108,4103,533,3234,0,0,fastest
MILP,2025-06-15 21:48:00,2025-06-15 21:48:58,58.165077924728394,64.273653157,2.130000000000001,avg cycle time:42.152908101352786,COMPLETED: you completed 8760 hours of simulated customer cases. 573 cases started. 572 cases run to completion. ,42.15930826590489,0.19145334546240303,0.010043618218039696,2.1700996109812674,2655,3536,672,2795,0,0,fastest
MILP,2025-06-15 21:48:21,2025-06-15 21:49:18,56.22551107406616,62.570583735,2.150000000000001,avg cycle time:45.23362233668102,COMPLETED: you completed 8760 hours of simulated customer cases. 561 cases started. 560 cases run to completion. ,45.23800446302679,0.15318543288471317,0.008203519904934226,2.636648529634093,2600,3363,883,2746,0,0,fastest
MILP,2025-06-15 21:48:25,2025-06-15 21:49:23,57.74760580062866,63.153324083,2.160000000000001,avg cycle time:37.69225753201569,COMPLETED: you completed 8760 hours of simulated customer cases. 561 cases started. 556 cases run to completion. ,38.022803687326196,0.15220749553786322,0.009255224905895674,2.7164075214294563,2646,3517,417,2746,0,0,fastest
MILP,2025-06-15 21:48:14,2025-06-15 21:49:26,72.41091752052307,80.271600795,2.1400000000000006,avg cycle time:40.34777926272752,COMPLETED: you completed 8760 hours of simulated customer cases. 697 cases started. 695 cases run to completion. ,40.426950654133336,0.22667932551987577,0.021530692236535212,2.282388300418937,3223,4257,591,3344,0,0,fastest
MILP,2025-06-15 21:48:32,2025-06-15 21:49:33,60.60107088088989,68.530753155,2.170000000000001,avg cycle time:39.7204474872455,COMPLETED: you completed 8760 hours of simulated customer cases. 582 cases started. 582 cases run to completion. ,39.7204474872455,0.20395238832913498,0.023222670780100468,2.4314045066542613,2677,3496,697,2785,0,0,fastest
MILP,2025-06-15 21:48:59,2025-06-15 21:50:04,65.65813326835632,72.934020663,2.1800000000000006,avg cycle time:43.43074407278277,COMPLETED: you completed 8760 hours of simulated customer cases. 588 cases started. 581 cases run to completion. ,56.39885055159429,0.17471622353135696,0.022620933898968715,6.227544369442375,2772,3639,788,2895,0,0,fastest
MILP,2025-06-15 21:49:18,2025-06-15 21:50:22,64.2801239490509,70.613683935,2.190000000000001,avg cycle time:43.60028093374827,COMPLETED: you completed 8760 hours of simulated customer cases. 567 cases started. 567 cases run to completion. ,43.60028093374827,0.1902847237647375,0.006773299597125732,3.0427314601975715,2672,3579,479,2782,0,0,fastest
MILP,2025-06-15 21:49:23,2025-06-15 21:50:24,61.36355996131897,65.632228774,2.200000000000001,avg cycle time:38.44036651423127,COMPLETED: you completed 8760 hours of simulated customer cases. 570 cases started. 566 cases run to completion. ,47.091648339495435,0.14935117544046114,0.008004524302144414,3.2698963982631155,2619,3444,367,2705,0,0,fastest
MILP,2025-06-15 21:49:27,2025-06-15 21:50:33,66.88746690750122,72.04939739800001,2.210000000000001,avg cycle time:41.76834233391709,COMPLETED: you completed 8760 hours of simulated customer cases. 598 cases started. 596 cases run to completion. ,52.9772742169475,0.14426931735476003,0.009214961181958657,7.331420470415058,2812,3645,490,2927,0,0,fastest
MILP,2025-06-15 21:49:33,2025-06-15 21:50:38,64.57845282554626,72.731134326,2.2200000000000006,avg cycle time:39.32072413706774,COMPLETED: you completed 8760 hours of simulated customer cases. 568 cases started. 563 cases run to completion. ,39.41989911659915,0.15874311647374278,0.005187176872734283,3.260556523889485,2682,3458,383,2767,0,0,fastest
MILP,2025-06-15 21:50:05,2025-06-15 21:51:16,71.48522019386292,79.332619794,2.230000000000001,avg cycle time:36.16870444806231,COMPLETED: you completed 8760 hours of simulated customer cases. 639 cases started. 630 cases run to completion. ,36.85995730605079,0.21277832035719713,0.011323645624073049,2.43064846191843,2977,3904,358,3063,0,0,fastest
MILP,2025-06-15 21:50:25,2025-06-15 21:51:28,62.90694618225098,69.470222695,2.250000000000001,avg cycle time:44.83946810842996,COMPLETED: you completed 8760 hours of simulated customer cases. 542 cases started. 541 cases run to completion. ,44.86585107411512,0.15279614094535393,0.006754136123754471,3.1158927796745806,2579,3399,768,2710,0,0,fastest
MILP,2025-06-15 21:50:23,2025-06-15 21:51:29,66.54200649261475,71.713698343,2.240000000000001,avg cycle time:39.0448454725912,COMPLETED: you completed 8760 hours of simulated customer cases. 589 cases started. 589 cases run to completion. ,39.0448454725912,0.21132677110779663,0.028221183064261288,2.411524140361157,2740,3567,520,2868,0,0,fastest
MILP,2025-06-15 21:50:34,2025-06-15 21:51:37,63.060338497161865,72.91476895699999,2.2600000000000007,avg cycle time:39.77546609056318,COMPLETED: you completed 8760 hours of simulated customer cases. 561 cases started. 561 cases run to completion. ,39.77546609056318,0.2701388742827801,0.04931370999283319,5.976717733562812,2629,3553,578,2734,0,0,fastest
MILP,2025-06-15 21:50:38,2025-06-15 21:51:53,75.07669520378113,85.466477072,2.270000000000001,avg cycle time:38.50582668997793,COMPLETED: you completed 8760 hours of simulated customer cases. 662 cases started. 658 cases run to completion. ,38.72301199015174,0.1566606178386266,0.010434259744566484,7.175184420149991,3097,4023,597,3212,0,0,fastest
MILP,2025-06-15 21:51:16,2025-06-15 21:52:18,61.69979190826416,66.68789253999999,2.280000000000001,avg cycle time:36.83222582903345,COMPLETED: you completed 8760 hours of simulated customer cases. 552 cases started. 549 cases run to completion. ,36.87051963475934,0.17263396643346368,0.01568045638889016,2.4834478572656202,2589,3411,443,2681,0,0,fastest
MILP,2025-06-15 21:51:28,2025-06-15 21:52:32,64.52259159088135,80.583084371,2.290000000000001,avg cycle time:45.73789083108631,COMPLETED: you completed 8760 hours of simulated customer cases. 576 cases started. 576 cases run to completion. ,45.73789083108631,0.18215864199476264,0.017084382127088862,3.003803945229989,2656,3395,448,2755,0,0,fastest
MILP,2025-06-15 21:51:29,2025-06-15 21:52:41,71.33088874816895,82.527241279,2.3000000000000007,avg cycle time:46.76045799122816,COMPLETED: you completed 8760 hours of simulated customer cases. 628 cases started. 618 cases run to completion. ,47.68052865182583,0.1618556621989683,0.008659147419328442,7.4940016817146,2930,3934,662,3059,0,0,fastest
MILP,2025-06-15 21:51:37,2025-06-15 21:52:47,70.56462216377258,76.295206408,2.310000000000001,avg cycle time:39.77655987830452,COMPLETED: you completed 8760 hours of simulated customer cases. 625 cases started. 621 cases run to completion. ,43.46754172223425,0.1456746950188746,0.011432060992587277,7.127766267925559,2923,3919,877,3062,0,0,fastest
MILP,2025-06-15 21:51:53,2025-06-15 21:52:53,60.38515853881836,64.302006117,2.320000000000001,avg cycle time:38.851251172169825,COMPLETED: you completed 8760 hours of simulated customer cases. 542 cases started. 540 cases run to completion. ,57.22317359676516,0.18701314099654626,0.023989532250813368,3.004802307359812,2527,3282,388,2607,0,0,fastest
MILP,2025-06-15 21:52:18,2025-06-15 21:53:33,74.51996874809265,82.283551555,2.330000000000001,avg cycle time:36.22237769184749,COMPLETED: you completed 8760 hours of simulated customer cases. 652 cases started. 651 cases run to completion. ,36.212634979301335,0.20440494576135754,0.01710420549118688,3.8914611427161376,3066,3972,799,3207,0,0,fastest
MILP,2025-06-15 21:52:32,2025-06-15 21:53:42,69.85923051834106,79.847030148,2.3400000000000007,avg cycle time:40.29745502049796,COMPLETED: you completed 8760 hours of simulated customer cases. 629 cases started. 622 cases run to completion. ,48.28593117607988,0.15280000904625646,0.005410429844826317,5.64202438809123,2903,3865,348,3007,0,0,fastest
MILP,2025-06-15 21:52:41,2025-06-15 21:53:46,65.02541899681091,75.608252751,2.350000000000001,avg cycle time:36.742626139365846,COMPLETED: you completed 8760 hours of simulated customer cases. 574 cases started. 574 cases run to completion. ,36.742626139365846,0.1776467734456189,0.01151158024352345,3.474452154412261,2702,3588,644,2832,0,0,fastest
MILP,2025-06-15 21:52:48,2025-06-15 21:53:49,61.17284679412842,66.59476403400001,2.360000000000001,avg cycle time:39.381419886433214,COMPLETED: you completed 8760 hours of simulated customer cases. 542 cases started. 542 cases run to completion. ,39.381419886433214,0.13834674916013787,0.011047852546833764,5.049340528552186,2569,3402,991,2701,0,0,fastest
MILP,2025-06-15 21:52:54,2025-06-15 21:53:54,60.41919279098511,64.59900029399999,2.370000000000001,avg cycle time:36.92923674930365,COMPLETED: you completed 8760 hours of simulated customer cases. 541 cases started. 539 cases run to completion. ,37.007019819654765,0.2281331210805131,0.03161182121615998,2.855321085588295,2555,3277,363,2649,0,0,fastest
MILP,2025-06-15 21:53:33,2025-06-15 21:54:37,63.908639669418335,72.62150540200001,2.380000000000001,avg cycle time:44.2683682566523,COMPLETED: you completed 8760 hours of simulated customer cases. 568 cases started. 564 cases run to completion. ,44.311014716463674,0.14811101899993762,0.013993867451003164,4.233030592850805,2620,3416,540,2717,0,0,fastest
MILP,2025-06-15 21:53:43,2025-06-15 21:54:51,68.75901651382446,74.64139321100001,2.390000000000001,avg cycle time:38.654090717854615,COMPLETED: you completed 8760 hours of simulated customer cases. 605 cases started. 604 cases run to completion. ,38.66401295398884,0.1776945184054152,0.008902009318370627,2.8143229713005087,2837,3730,359,2926,0,0,fastest
MILP,2025-06-15 21:53:46,2025-06-15 21:54:59,72.9941258430481,83.887421829,2.4000000000000012,avg cycle time:44.04968764741373,COMPLETED: you completed 8760 hours of simulated customer cases. 632 cases started. 627 cases run to completion. ,44.528494008231334,0.2080532549408379,0.020567244256167582,4.7936577807914516,2952,3785,1209,3132,0,0,fastest
MILP,2025-06-15 21:53:49,2025-06-15 21:55:03,73.47573328018188,83.208063874,2.410000000000001,avg cycle time:48.34538300641061,COMPLETED: you completed 8760 hours of simulated customer cases. 650 cases started. 646 cases run to completion. ,48.39608263405068,0.23696992148474286,0.029339603599824148,3.175076772115447,3026,3983,468,3162,0,0,fastest
MILP,2025-06-15 21:53:54,2025-06-15 21:55:07,72.4519784450531,79.211300287,2.420000000000001,avg cycle time:44.51181238026008,COMPLETED: you completed 8760 hours of simulated customer cases. 633 cases started. 629 cases run to completion. ,44.96986971195697,0.16427893305162675,0.011357701191949341,5.0464368009130345,2972,3898,522,3069,0,0,fastest
MILP,2025-06-15 21:54:37,2025-06-15 21:55:45,67.3154981136322,78.53790800899999,2.430000000000001,avg cycle time:40.166320615417916,COMPLETED: you completed 8760 hours of simulated customer cases. 593 cases started. 593 cases run to completion. ,40.166320615417916,0.18889675084267732,0.04175073192701011,3.200908460428682,2770,3748,839,2885,0,0,fastest
MILP,2025-06-15 21:54:52,2025-06-15 21:55:50,58.47688865661621,70.605120833,2.4400000000000013,avg cycle time:37.07974441568108,COMPLETED: you completed 8760 hours of simulated customer cases. 521 cases started. 517 cases run to completion. ,50.47482573046051,0.14284176329616727,0.012232536851669954,6.7879899543614854,2395,3199,205,2474,0,0,fastest
MILP,2025-06-15 21:54:59,2025-06-15 21:56:00,60.518014669418335,64.86480085800001,2.450000000000001,avg cycle time:36.727860081494796,COMPLETED: you completed 8760 hours of simulated customer cases. 551 cases started. 550 cases run to completion. ,46.13023430054015,0.13244864022620062,0.009925209700058977,7.486382099121005,2562,3286,885,2769,0,0,fastest
MILP,2025-06-15 21:55:03,2025-06-15 21:56:08,64.97158551216125,69.293341191,2.460000000000001,avg cycle time:37.19624835796307,COMPLETED: you completed 8760 hours of simulated customer cases. 586 cases started. 585 cases run to completion. ,39.67478688062548,0.21454358993043643,0.01189618745207821,2.1845894523046283,2748,3602,403,2850,0,0,fastest
MILP,2025-06-15 21:55:07,2025-06-15 21:56:18,70.6596314907074,78.19147522499999,2.470000000000001,avg cycle time:43.65210729343811,COMPLETED: you completed 8760 hours of simulated customer cases. 620 cases started. 614 cases run to completion. ,57.319984268503674,0.2005720822654624,0.028257244005677563,7.126875653487094,2929,3810,551,3031,0,0,fastest
MILP,2025-06-15 21:55:45,2025-06-15 21:56:55,69.81695532798767,85.425868313,2.4800000000000013,avg cycle time:45.05606231326544,COMPLETED: you completed 8760 hours of simulated customer cases. 604 cases started. 599 cases run to completion. ,56.53049758912439,0.16067096445438303,0.006865031545008959,6.802796161752711,2811,3761,455,2890,0,0,fastest
MILP,2025-06-15 21:55:50,2025-06-15 21:56:58,68.01153492927551,76.060671263,2.490000000000001,avg cycle time:39.46949719043173,COMPLETED: you completed 8760 hours of simulated customer cases. 608 cases started. 602 cases run to completion. ,51.88404051419874,0.1723144105210787,0.026117966543988753,5.365241706139568,2818,3784,345,2912,0,0,fastest
MILP,2025-06-15 21:56:00,2025-06-15 21:57:05,65.49248361587524,73.52996768599999,2.500000000000001,avg cycle time:45.15937755739609,COMPLETED: you completed 8760 hours of simulated customer cases. 587 cases started. 586 cases run to completion. ,47.68256923809736,0.15826778069995107,0.009002096508876489,3.701659292457408,2711,3606,789,2825,0,0,fastest
MILP,2025-06-15 21:56:08,2025-06-15 21:57:13,65.26931595802307,70.438584178,2.510000000000001,avg cycle time:39.310125816000685,COMPLETED: you completed 8760 hours of simulated customer cases. 589 cases started. 588 cases run to completion. ,45.540963965084465,0.16079203685421728,0.01089988910610092,8.481321483618673,2723,3506,598,2818,0,0,fastest
MILP,2025-06-15 21:56:18,2025-06-15 21:57:22,63.53546452522278,67.665039143,2.5200000000000014,avg cycle time:42.889971056692595,COMPLETED: you completed 8760 hours of simulated customer cases. 572 cases started. 572 cases run to completion. ,42.889971056692595,0.174422995221425,0.02035546444539575,3.0391676462513857,2672,3529,720,2820,0,0,fastest
MILP,2025-06-15 21:56:55,2025-06-15 21:58:00,64.6751561164856,69.260253409,2.530000000000001,avg cycle time:40.485598129675786,COMPLETED: you completed 8760 hours of simulated customer cases. 583 cases started. 581 cases run to completion. ,40.491043898762875,0.16644989239057653,0.005022707756900636,3.0582476874449402,2705,3430,527,2858,0,0,fastest
MILP,2025-06-15 21:56:59,2025-06-15 21:58:06,67.10421085357666,73.87446940000001,2.540000000000001,avg cycle time:43.661110135869414,COMPLETED: you completed 8760 hours of simulated customer cases. 604 cases started. 599 cases run to completion. ,43.90015053694001,0.18320424190774567,0.01075597503197403,2.6986269632736057,2773,3613,632,2888,0,0,fastest
MILP,2025-06-15 21:57:06,2025-06-15 21:58:10,64.43180298805237,68.918568966,2.550000000000001,avg cycle time:40.88817403040715,COMPLETED: you completed 8760 hours of simulated customer cases. 585 cases started. 585 cases run to completion. ,40.88817403040715,0.17829254681568243,0.009267352673913275,2.9786375295410177,2738,3651,818,2860,0,0,fastest
MILP,2025-06-15 21:57:14,2025-06-15 21:58:25,71.53708457946777,84.583727631,2.5600000000000014,avg cycle time:39.582425612841426,COMPLETED: you completed 8760 hours of simulated customer cases. 632 cases started. 632 cases run to completion. ,39.582425612841426,0.20806217333844512,0.009351624285192237,3.28373789398994,2930,3934,592,3039,0,0,fastest
MILP,2025-06-15 21:57:22,2025-06-15 21:58:27,64.84968638420105,70.264686372,2.570000000000001,avg cycle time:42.74651491697078,COMPLETED: you completed 8760 hours of simulated customer cases. 581 cases started. 580 cases run to completion. ,43.81968214078924,0.20688714790348572,0.008705879311668338,2.1231612185037734,2717,3622,543,2829,0,0,fastest
MILP,2025-06-15 21:58:00,2025-06-15 21:58:59,59.04029965400696,63.457212205999994,2.580000000000001,avg cycle time:51.65133986584411,COMPLETED: you completed 8760 hours of simulated customer cases. 530 cases started. 528 cases run to completion. ,52.03417986460684,0.17876503519088596,0.018671041829217434,2.506786520763966,2484,3261,236,2585,0,0,fastest
MILP,2025-06-15 21:58:06,2025-06-15 21:59:07,60.42358589172363,64.895298363,2.590000000000001,avg cycle time:41.76201370730165,COMPLETED: you completed 8760 hours of simulated customer cases. 535 cases started. 533 cases run to completion. ,41.8749464874564,0.19562556805844017,0.03969967373727374,2.0126567501380808,2528,3374,507,2632,0,0,fastest
MILP,2025-06-15 21:58:10,2025-06-15 21:59:09,58.81912803649902,64.25751784699999,2.6000000000000014,avg cycle time:43.29990319483174,COMPLETED: you completed 8760 hours of simulated customer cases. 529 cases started. 529 cases run to completion. ,43.29990319483174,0.21257551816263742,0.03033880822475221,2.216665929394477,2450,3272,331,2519,0,0,fastest
MILP,2025-06-15 21:58:25,2025-06-15 21:59:38,72.91923236846924,83.543489192,2.610000000000001,avg cycle time:39.689251228963954,COMPLETED: you completed 8760 hours of simulated customer cases. 637 cases started. 635 cases run to completion. ,57.99554497059069,0.1879943977286062,0.03328692090802324,7.79167376069056,2969,3998,1440,3216,0,0,fastest
MILP,2025-06-15 21:58:27,2025-06-15 21:59:39,72.32859301567078,78.295061799,2.620000000000001,avg cycle time:42.38870568585974,COMPLETED: you completed 8760 hours of simulated customer cases. 651 cases started. 651 cases run to completion. ,42.38870568585974,0.17760860341661436,0.009018794647584042,5.934155470124429,3019,3958,612,3164,0,0,fastest
MILP,2025-06-15 21:58:59,2025-06-15 22:00:05,66.11630940437317,72.455102463,2.6300000000000012,avg cycle time:39.89052873619527,COMPLETED: you completed 8760 hours of simulated customer cases. 587 cases started. 587 cases run to completion. ,39.89052873619527,0.20157495272801274,0.006386502321154226,1.664824208739074,2756,3674,528,2851,0,0,fastest
MILP,2025-06-15 21:59:09,2025-06-15 22:00:11,61.38592767715454,66.320798815,2.6500000000000012,avg cycle time:37.59823308046022,COMPLETED: you completed 8760 hours of simulated customer cases. 559 cases started. 557 cases run to completion. ,38.73162699072773,0.18246624200795186,0.013173639478556546,2.0349569204945652,2561,3413,185,2662,0,0,fastest
MILP,2025-06-15 21:59:07,2025-06-15 22:00:15,68.10663151741028,75.000468487,2.6400000000000015,avg cycle time:41.03926106297471,COMPLETED: you completed 8760 hours of simulated customer cases. 603 cases started. 595 cases run to completion. ,44.85475530002309,0.20437065023465167,0.03334535021218503,2.966108595956797,2832,3747,419,2956,0,0,fastest
MILP,2025-06-15 21:59:38,2025-06-15 22:00:42,63.23103380203247,69.514624892,2.660000000000001,avg cycle time:41.2017009859458,COMPLETED: you completed 8760 hours of simulated customer cases. 578 cases started. 573 cases run to completion. ,42.75378321723438,0.16507161223542244,0.004586790271242702,3.5516322147765775,2668,3507,331,2784,0,0,fastest
MILP,2025-06-15 21:59:39,2025-06-15 22:00:45,65.14483737945557,69.348209075,2.6700000000000013,avg cycle time:40.77093363220026,COMPLETED: you completed 8760 hours of simulated customer cases. 563 cases started. 563 cases run to completion. ,40.77093363220026,0.184657549930555,0.023278896667410214,3.1378762045497046,2726,3600,743,2910,0,0,fastest
MILP,2025-06-15 22:00:06,2025-06-15 22:01:05,58.73401951789856,63.052242272,2.6800000000000015,avg cycle time:39.02118750180884,COMPLETED: you completed 8760 hours of simulated customer cases. 537 cases started. 532 cases run to completion. ,48.71952222610732,0.21388122042089291,0.044967992456608284,4.033131498249892,2457,3247,389,2555,0,0,fastest
MILP,2025-06-15 22:00:15,2025-06-15 22:01:19,64.32746124267578,68.504694836,2.700000000000001,avg cycle time:35.02879265106912,COMPLETED: you completed 8760 hours of simulated customer cases. 563 cases started. 562 cases run to completion. ,45.62983442242079,0.1324232653257056,0.0067588030658500805,5.643702123867851,2656,3422,194,2752,0,0,fastest
MILP,2025-06-15 22:00:11,2025-06-15 22:01:27,75.85780262947083,86.55215237600001,2.6900000000000013,avg cycle time:46.43103597936174,COMPLETED: you completed 8760 hours of simulated customer cases. 664 cases started. 661 cases run to completion. ,56.05344987858442,0.18696545565856132,0.018280599113930467,8.552544408107986,3081,3990,587,3228,0,0,fastest
MILP,2025-06-15 22:00:42,2025-06-15 22:01:45,62.91097664833069,67.59854243,2.7100000000000013,avg cycle time:39.33440934855548,COMPLETED: you completed 8760 hours of simulated customer cases. 563 cases started. 558 cases run to completion. ,41.50215917154918,0.17527632832974058,0.011941371016194531,2.258109148928514,2602,3415,285,2720,0,0,fastest
MILP,2025-06-15 22:00:45,2025-06-15 22:01:48,62.574909687042236,67.371852784,2.7200000000000015,avg cycle time:38.76574180295622,COMPLETED: you completed 8760 hours of simulated customer cases. 563 cases started. 562 cases run to completion. ,53.436975106920876,0.1869265814552877,0.011106815086527114,2.8276150824568287,2595,3510,116,2677,0,0,fastest
MILP,2025-06-15 22:01:05,2025-06-15 22:02:13,67.95377707481384,80.780978231,2.7300000000000013,avg cycle time:37.831787427627326,COMPLETED: you completed 8760 hours of simulated customer cases. 588 cases started. 588 cases run to completion. ,37.831787427627326,0.18194616054663837,0.012478683964623176,2.436352945087833,2763,3486,218,2886,0,0,fastest
MILP,2025-06-15 22:01:27,2025-06-15 22:02:30,62.66595911979675,67.45368318,2.7500000000000013,avg cycle time:42.749647452290965,COMPLETED: you completed 8760 hours of simulated customer cases. 549 cases started. 547 cases run to completion. ,42.80896549768,0.18088972149204235,0.01554462871960015,1.2906632586656985,2521,3269,401,2625,0,0,fastest
MILP,2025-06-15 22:01:20,2025-06-15 22:02:34,74.29670095443726,96.30967373499999,2.740000000000001,avg cycle time:42.36307429399567,COMPLETED: you completed 8760 hours of simulated customer cases. 638 cases started. 636 cases run to completion. ,44.33796460256398,0.18620575309831838,0.02874882392668587,3.8040724663527175,2959,4022,437,3046,0,0,fastest
MILP,2025-06-15 22:01:48,2025-06-15 22:02:57,69.33016514778137,79.223608963,2.7700000000000014,avg cycle time:46.64879405647892,COMPLETED: you completed 8760 hours of simulated customer cases. 613 cases started. 603 cases run to completion. ,46.750246047987396,0.20438496130812805,0.010162295231584892,1.7472915996394007,2857,3828,244,2949,0,0,fastest
MILP,2025-06-15 22:01:45,2025-06-15 22:02:59,73.66478157043457,83.087430293,2.7600000000000016,avg cycle time:42.66681717985098,COMPLETED: you completed 8760 hours of simulated customer cases. 658 cases started. 656 cases run to completion. ,49.64366104713742,0.15035479472353974,0.008120124433247238,11.221485736035252,3000,3920,349,3109,0,0,fastest
MILP,2025-06-15 22:02:13,2025-06-15 22:03:28,74.17934966087341,81.777526709,2.780000000000001,avg cycle time:42.356342041381964,COMPLETED: you completed 8760 hours of simulated customer cases. 658 cases started. 657 cases run to completion. ,50.862794618679615,0.21537448714867594,0.025208799925957148,3.472934189403811,3065,4033,407,3206,0,0,fastest
MILP,2025-06-15 22:02:30,2025-06-15 22:03:34,63.171440839767456,67.476317725,2.7900000000000014,avg cycle time:39.05040298632815,COMPLETED: you completed 8760 hours of simulated customer cases. 588 cases started. 588 cases run to completion. ,39.05040298632815,0.1551527972004543,0.008207400541572476,3.514266899475301,2711,3594,617,2875,0,0,fastest
MILP,2025-06-15 22:02:34,2025-06-15 22:03:34,59.15949726104736,64.13355176900001,2.8000000000000016,avg cycle time:43.772332383489776,COMPLETED: you completed 8760 hours of simulated customer cases. 540 cases started. 538 cases run to completion. ,43.82871252388128,0.1512749972287012,0.006638495628130945,1.578037161817373,2499,3313,477,2606,0,0,fastest
MILP,2025-06-15 22:02:59,2025-06-15 22:04:03,63.47872495651245,68.22829486500001,2.820000000000001,avg cycle time:39.36667576788359,COMPLETED: you completed 8760 hours of simulated customer cases. 583 cases started. 583 cases run to completion. ,39.36667576788359,0.15715792167948145,0.006417401489437124,3.0839556648642104,2671,3563,498,2781,0,0,fastest
MILP,2025-06-15 22:02:57,2025-06-15 22:04:03,65.81496024131775,73.504807138,2.8100000000000014,avg cycle time:46.01625276512371,COMPLETED: you completed 8760 hours of simulated customer cases. 590 cases started. 588 cases run to completion. ,46.059674168343676,0.18605020315936752,0.007323147534806039,2.3960546882175313,2728,3670,306,2821,0,0,fastest
MILP,2025-06-15 22:03:28,2025-06-15 22:04:37,68.73681902885437,76.607812364,2.8300000000000014,avg cycle time:42.81545890933898,COMPLETED: you completed 8760 hours of simulated customer cases. 590 cases started. 590 cases run to completion. ,42.81545890933898,0.15384605466893483,0.01173902492000577,4.60682085443325,2789,3678,564,2944,0,0,fastest
MILP,2025-06-15 22:03:34,2025-06-15 22:04:37,63.16783952713013,67.627563185,2.8500000000000014,avg cycle time:37.765859126255066,COMPLETED: you completed 8760 hours of simulated customer cases. 572 cases started. 572 cases run to completion. ,37.765859126255066,0.16819889416920186,0.005350195742857078,2.913512058696077,2677,3553,735,2776,0,0,fastest
MILP,2025-06-15 22:03:34,2025-06-15 22:04:39,64.85663628578186,71.249388264,2.8400000000000016,avg cycle time:39.30161958109884,COMPLETED: you completed 8760 hours of simulated customer cases. 581 cases started. 581 cases run to completion. ,39.30161958109884,0.18266524796554268,0.0058012852350372195,1.8001294798654222,2679,3590,418,2789,0,0,fastest
MILP,2025-06-15 22:04:03,2025-06-15 22:05:06,63.040290117263794,68.04217120300001,2.860000000000001,avg cycle time:42.56568298641462,COMPLETED: you completed 8760 hours of simulated customer cases. 587 cases started. 587 cases run to completion. ,42.56568298641462,0.18675653287888294,0.013100834725071744,3.218412269396866,2674,3548,197,2762,0,0,fastest
MILP,2025-06-15 22:04:04,2025-06-15 22:05:21,77.81683588027954,87.519371275,2.8700000000000014,avg cycle time:49.92030236923963,COMPLETED: you completed 8760 hours of simulated customer cases. 694 cases started. 691 cases run to completion. ,50.39052142059186,0.24739948802140035,0.01550396350972564,3.087853811462901,3226,4259,462,3324,0,0,fastest
